Median_Income,Median_Age,Tot_Rooms,Tot_Bedrooms,Population,Households,Latitude,Longitude,Distance_to_coast,Distance_to_LA,Distance_to_SanDiego,Distance_to_SanJose,Distance_to_SanFrancisco,Y
5.0095,17,3264,323,2416,1003,-68.1672125,-39.203587,28204.1877987751,2205.231230586909,163328.55149091835,507744.6651747182,574548.6734318982,478837.0
3.9151,20,5062,538,527,265,0.3551785,-114.053981,12620.9731155544,638846.6733766411,139830.97176018808,353050.13738711656,642707.107523373,292774.0
3.0009,32,1962,97,982,530,42.9241825,82.521682,27590.3707888765,690753.804898629,633402.5910854798,197177.540380987,729416.4318726802,378384.0
1.7521,26,2071,386,840,1351,26.5616445,148.712116,68701.21205564094,524413.0792362337,772415.4755143799,223174.73321531242,44249.71605527965,65561.0
2.8334,50,1746,494,4066,1733,-38.651421,14.530852,24526.975381222383,292561.69847882097,44904.50850253535,320687.7017369692,106987.49368056902,114176.0
3.812,40,6638,381,2564,409,8.9326285,133.398474,17335.000126557938,52559.445448141414,149315.82887238218,401599.4477001321,497358.53293011105,287994.0
1.9493,42,791,405,291,265,-79.725238,39.980125,13499.895686042157,563333.0810609941,701442.4687301839,104219.60014323975,677419.8291063858,223675.0
2.6957,22,4490,400,1394,676,-74.7193015,128.996171,56647.49453403232,526672.0842093613,794564.6047775705,192725.26720215313,715583.1326858139,265850.0
4.2895,38,1559,1494,1770,689,77.6220415,-37.680565,43875.2996729469,2196.00506791643,107329.2881274115,537800.2404145683,561851.0666614051,204401.0
5.0962,32,1426,354,835,393,83.71158,151.071588,12051.324140509847,476107.39441841637,699015.7472302411,162295.71413027105,8596.891727201983,73347.0
5.7047,33,8084,844,2581,308,-52.837945,-94.646287,35861.67844443468,32011.105170318588,176933.77247310505,583601.4973133258,497097.8194098889,277842.0
2.1061,23,2366,577,3552,678,-57.6689205,-95.947326,38327.75501698862,2864.612910541884,174952.8554655874,564379.537360177,596707.6002762053,468988.0
7.6902,33,2922,92,3910,341,-35.0279185,61.58469,28339.460420409785,3874.8889483635976,161270.6069939943,517055.9058990733,532646.5660514205,346235.0
2.5257,10,1245,337,1231,397,56.5737595,-120.613226,31406.141640889222,525441.2917599842,141451.5648443625,509991.8139556633,720439.8217978447,313071.0
1.3821,22,1710,284,2116,946,-70.234217,8.932024,14543.740971144623,518971.1569372561,669757.1890111984,219396.7317214179,456.141312556066,392673.0
3.5863,26,1695,540,3322,552,22.799296,81.389625,35908.250574707476,2196.00506791643,127065.3654448534,543231.623152131,534644.7524905495,494629.0
3.6289,21,1710,565,1847,899,-89.190635,-158.940889,26150.132596666786,2196.00506791643,1140.45327093282,514640.6765067061,545281.5675478055,472380.0
7.13,3,1987,1240,1811,413,13.178241,179.475655,12298.862208521714,7373.745003250242,202943.804494795,411521.3054649029,591398.4585904938,164032.0
4.1104,35,3273,556,2219,660,-82.7080945,80.633754,42930.97333381443,2196.00506791643,187572.9743767053,705993.1555166696,536532.5244535627,227226.0
5.7866,16,2881,674,11664,553,-49.9663905,-31.256186,28053.59799559098,73530.71683206371,304806.3344436716,679024.5486870283,692385.3616899666,52603.0
3.1929,51,1823,393,1497,578,9.881998,5.561526,159972.01477740527,841406.9334296972,817563.7945524473,170183.77029684986,793471.2225897553,220254.0
2.0512,48,989,226,382,207,-38.789392,51.936374,11005.100887822879,437269.3135265111,773974.0383992732,115888.91602168517,456.141312556066,86670.0
4.8079,15,1012,162,1239,366,44.4648305,119.183092,13038.28681141937,494093.66229293536,14488.28794934292,438859.4750148254,734261.2568450249,360032.0
1.9154,21,2850,777,1283,472,-15.0067465,-169.57313,52842.7756826817,218303.0068574493,1140.45327093282,459853.16461213975,773107.575779831,252511.0
4.1296,20,811,277,490,269,59.9672135,12.087408,118632.12627262117,561881.56985017,753060.332745128,58744.14414396854,9998.421199619508,98679.0
4.4282,34,7222,363,2402,537,26.039202,32.151639,71185.18361474447,275483.1646998023,208210.90214628208,219830.28733284003,739547.6849093591,196976.0
2.1288,41,2289,1249,1086,515,-42.957262,79.064765,11203.178848025123,638288.0065467216,361190.0770781005,643675.7028651817,318687.2285249987,129528.0
11.683,16,1148,183,2401,368,-66.574591,-69.586324,43092.46049230087,322974.1110709414,129546.91484754744,478711.05664095905,598837.7822026906,500001.0
4.4658,21,1900,794,3189,709,40.8528365,16.909645,78068.60760316899,229330.00961512988,426909.7643920613,725687.5354923742,222539.13894471008,88800.0
3.9591,13,2193,597,3706,395,12.7280505,97.422933,36226.18129153019,273996.9450361747,123027.9825434422,645556.7075757134,551456.3507417459,500001.0
5.8811,31,1451,373,391,335,20.2784975,100.851154,1100.9514005973397,310299.0808256528,136494.11377599498,712706.2540302622,173909.38874357115,418304.0
5.8062,32,3283,315,1413,327,54.7992335,-94.075103,34282.302134374826,41065.340609599254,227403.09872034274,503884.5607017957,530559.9491754632,252178.0
3.7378,32,2536,666,1431,606,-17.555765,158.886581,33161.889325704964,12376.109282437399,179668.03135502996,528434.3162162533,515766.19638711313,302960.0
3.3554,15,1700,432,1152,385,-4.926424,1.069394,36059.96401398439,73672.9677400305,189381.5139575183,533144.792001206,538138.0893345948,215178.0
1.9206,18,2654,445,576,549,-74.4408795,120.361881,55013.9077351691,532090.900642458,727894.7179734305,664147.6528527425,456.141312556066,158670.0
1.3798,18,8937,361,571,1273,2.6084135,-45.553888,55106.07371628635,507935.83657306264,790602.0348119172,290339.47710680723,456.141312556066,74434.0
1.3382,52,586,27,1863,413,37.869897,-109.645524,19805.88011601269,452003.431524312,764475.0657269182,38483.30317190375,456.141312556066,70861.0
2.8263,36,1813,2516,1776,405,-58.6371135,87.348672,59109.7522042329,468926.7234973549,1086289.0333242388,686411.7185546813,508708.46809400705,463797.0
3.3809,8,5477,1057,4911,491,24.712445,145.837644,303968.38245229656,10425.462939951307,137128.155061718,540829.2438568989,613587.0041940619,265070.0
2.2947,12,1872,662,1485,570,-17.3463745,68.959353,13197.453214907895,473556.79687942425,772418.5996725211,740081.2594123719,275320.13345567463,68357.0
10.2569,25,1484,313,771,350,-34.1090725,-166.442583,1825.8789558560638,529544.8344553114,715360.2340162823,665416.4857704901,94666.24572606929,103638.0
4.658,21,1930,547,3585,185,39.152262,-7.448015,12658.118799977681,706283.385146584,415423.48940847116,303089.5146871868,622612.7099981204,150602.0
5.7213,40,7794,840,2610,556,-34.283087,134.209538,36012.405528681185,2196.00506791643,85795.58282693705,555643.1553987359,650370.0394363839,181202.0
7.4975,34,1687,369,3228,410,-17.7815795,86.050658,53205.02186356159,14221.229863880126,147384.8497500988,503054.3633108697,569756.0371393022,459416.0
4.4184,19,1853,471,1028,657,-2.0080575,73.807767,27322.884280510778,210362.67304302682,253985.29641997395,634386.1323409028,234505.240880926,105782.0
5.0495,38,1582,103,588,303,73.1378675,77.781,10625.649334677324,145592.76411302542,131096.7649118396,453211.7689843916,566640.474689844,124861.0
5.3574,16,21378,974,1373,893,-33.246315,38.070139,177007.04529489102,45235.90094262664,158969.5295415452,557319.2116467103,577161.8027257726,199754.0
5.121,41,2333,745,1415,1021,-9.1473325,32.263403,6266.93446296359,750071.7353920739,151002.2618309597,675780.900737806,691104.437723032,296680.0
3.9775,11,1785,574,5056,813,-4.6452805,96.925813,25031.733400292083,255187.21584626476,760321.2630822529,644109.1631431739,566229.4535706746,479227.0
1.7929,45,1383,430,971,1249,-41.039471,-127.211823,165300.58064414904,481305.5965334738,695590.1681403473,94217.65249577835,68846.89221085147,127797.0
3.1018,47,2549,501,1563,511,-66.948908,-168.385961,39746.52094659164,18513.680735812464,120947.67555576807,535596.58940934,510384.89367033413,492638.0
5.7213,45,6702,465,4428,901,29.84215,-147.945945,45806.27629080077,2196.00506791643,110042.76333710081,590759.834085822,544861.9164955383,227943.0
1.9933,12,497,2,1840,643,-80.8591245,169.527029,13374.726473516894,13671.76006842495,459374.732504336,211821.7498460214,532592.1686716069,135586.0
5.1527,24,4201,604,897,332,-1.2177335,-28.204509,12131.943679438515,164140.14890874727,787634.8431268584,723600.84929504,257041.0965228144,471723.0
6.8043,41,2088,505,2670,314,38.351106,57.956738,38857.46621984955,111715.39019496247,150592.20554905268,555100.0606337732,519722.9356393713,257905.0
2.8818,23,1704,648,1502,339,60.3740085,-85.030101,33256.624542124206,19963.956327158296,156580.27605173955,519215.02884222835,534132.0856068879,500001.0
2.6863,52,844,406,923,448,72.632177,26.299124,6886.770532996225,498749.28388908075,757268.5405897625,77757.46410184469,456.141312556066,149130.0
3.5452,49,1382,207,805,428,82.580881,-104.871281,1603.6667241797732,506632.2396082742,764919.7184702369,105108.72889950615,101420.98816923454,51782.0
1.6276,15,2253,312,815,208,5.630073,105.658443,13587.656672037727,517310.5425639702,1140.45327093282,727660.1859750644,739946.3525954201,88716.0
3.4704,35,1111,471,951,331,81.4604565,-6.982042,72518.38266408727,99186.18461191047,142834.0476371832,542711.0029295014,510725.28887705615,271044.0
6.2733,11,1467,718,975,566,7.6153005,-135.605745,5898.381110613043,69064.40208082483,490647.75039250084,271453.3296189594,158741.25983978756,150297.0
5.008,5,1645,664,1660,969,53.1409225,45.493569,15304.075485165322,260325.64563848145,799517.0254420465,698992.865726896,461286.8768003646,220786.0
2.7806,17,2947,1599,6421,981,-61.9522905,-59.71587,34223.1001463628,25085.38356728541,118038.11431386051,553416.1202923435,563019.3004862466,131698.0
6.4141,10,1629,388,626,309,38.4892155,-143.922765,126132.80225668412,271634.3926064496,713658.6100949238,92433.19351619939,186063.55206576508,116729.0
5.2025,24,1659,255,2132,471,1.503502,-141.180777,12286.126812447506,409856.117430025,258086.79469782207,671939.2325849792,639060.9604914155,181867.0
0.8566,15,1186,350,1022,431,32.389371,-19.485123,12039.89651752181,540984.2224911231,704241.0690870145,163074.63753645786,38536.32011826312,243353.0
4.8881,44,18354,1721,726,377,63.3553855,-155.604922,10253.50444906219,537963.4446034377,68525.81684422953,700133.0532683574,99474.21915342615,127934.0
5.2309,49,770,382,1297,435,82.9157365,35.600607,5988.969768141187,499377.3289564663,753352.6284983233,98425.64204994304,9152.3924067861,361056.0
2.7747,40,1569,480,2451,916,-15.6942855,-107.081344,6265.840851866605,152929.78115790102,44184.80508917083,653514.1390813197,568590.5439527035,108157.0
2.7155,14,1148,360,918,251,39.4273145,151.650493,8907.075111210606,101826.88429504349,1140.45327093282,298848.6735345882,111723.74165771791,319579.0
2.6381,23,3102,512,2787,297,67.9900605,44.653615,55447.6714930432,2196.00506791643,86785.05955866646,565525.5589827754,635982.9799683932,472414.0
4.6043,30,3388,553,4051,432,-88.340247,27.05211,37417.59285676453,10078.733998945618,127789.25076124251,560726.1227180072,525518.4789470017,188758.0
3.015,25,7532,364,1196,782,6.8010905,37.558607,11111.012737433772,537294.5905125658,218834.4044029545,459584.80521948857,303574.293225208,268638.0
2.0247,16,2228,674,1850,286,63.7096255,-11.681739,3418.2435930801785,288585.0376428129,467747.9720878009,318364.4830533199,123565.30601596323,460140.0
3.877,44,4568,343,1502,750,-57.4537845,-150.987418,18480.491401634757,663297.5274848936,1115397.70564054,434179.02271173266,65963.07060027108,296411.0
2.0748,30,1787,714,5384,371,-30.813724,-175.281293,6515.134263772313,508483.8899265383,186057.56168937997,496410.1319286644,635223.8005999189,240848.0
6.0163,33,3002,533,908,889,-37.720917,138.355092,32472.956537792274,21057.68555660022,112392.92174746786,532805.800362556,534026.7165856553,272203.0
5.2728,1,590,298,1169,796,53.0083765,122.098497,102061.68193876321,279265.1035674848,655565.3990951265,75690.67240401689,150463.93058876833,112646.0
3.198,17,4685,310,1691,646,68.3314985,-131.433801,7064.768411119553,64931.049435723355,179899.3009194587,242923.97723569753,314481.8748554193,172052.0
1.892,31,874,576,818,475,-45.274524,-75.503938,6856.166322328515,413087.68054624513,1140.45327093282,452645.31770414294,17911.789186483744,316528.0
4.401,22,2352,837,1293,196,-45.97856,-151.006298,12732.359873401561,2196.00506791643,137094.7306499615,487679.34660510224,585656.0417935777,270471.0
2.1618,13,1469,52,1326,331,-75.4133625,68.757855,15194.238832245283,537162.6579729695,671919.1426320693,124971.16023814099,456.141312556066,118047.0
3.5659,7,10,248,3320,253,2.018823,-48.299974,13263.689771811612,465625.89566790103,702465.4179218627,104807.46900165688,96641.31431794874,100599.0
6.4893,39,8131,878,1764,415,-36.953454,-62.740769,196428.71467055322,39749.543904839404,661361.8206064736,749865.2089864733,700567.9757059286,100518.0
7.7154,21,1859,534,871,177,22.153609,-53.235019,30183.210907900506,2196.00506791643,167180.63405157393,534135.2321792158,517893.3936247641,181596.0
1.9525,39,1816,289,816,227,75.9074485,6.462627,8470.388247220535,47191.809318777,759794.6538366615,508826.7319182616,592179.7379638723,367285.0
7.5954,50,2964,409,625,449,-1.7361445,-87.933127,4016.244852323052,465542.52595577633,712864.9118387381,99741.46561927721,456.141312556066,73390.0
4.2728,32,5946,1000,1586,747,-37.634179,29.180253,34984.35936796383,25205.67913039778,141161.70599479286,582177.4319952752,604399.2460605256,192380.0
5.0269,35,6819,822,1866,473,-39.4745555,9.788487,32204.21663452137,13912.416523420035,174026.5314744366,487806.2079883334,560790.3339141834,243649.0
1.3774,33,1019,1133,3034,383,59.388803,-83.90231,15509.120367317755,9208.34336974972,198512.76158379536,505081.36521508475,518775.329252738,188335.0
4.3322,36,1931,538,5000,685,-31.2157475,47.680025,38858.577632286106,2196.00506791643,190804.03708260527,525688.7613117484,507237.52598693594,500001.0
1.3395,16,751,48,737,205,-50.3050885,102.721961,7882.070680053407,251825.67421036153,662765.1119994242,65127.02985482185,456.141312556066,330867.0
4.6713,32,1382,523,1340,324,74.988931,100.167894,17710.997666993866,342857.61003887834,769348.6559280986,402383.4719465424,732380.5280340745,179680.0
3.4348,45,1628,1057,3007,913,-63.0112645,127.258454,42195.8614531911,19984.87336929841,1011130.8182151967,486304.2731820692,696347.1166382584,160228.0
4.4372,9,2351,1899,776,670,-75.362005,8.598551,220917.77517854565,184022.31796330144,402440.720873838,485312.1390921781,364325.51310659025,152585.0
1.4235,48,1438,185,1020,518,-74.779929,-89.50248,206033.75575184898,502099.0167336629,685429.1905797072,16694.616962104214,65522.057152902,193239.0
3.1271,44,1792,39,4405,695,-80.2547185,137.784266,21459.177811829835,13750.657634752486,171964.4297334952,454449.4768795108,512570.7428951945,339212.0
5.9381,6,1098,435,607,223,-77.9889695,34.327,161622.15866207675,566453.5263085518,339183.0768631316,288434.3247734225,456.141312556066,254992.0
2.9699,50,2429,2,404,206,-17.657042,90.108762,4688.126063854934,619763.325871338,533929.2521418136,165039.09841015137,456.141312556066,299779.0
2.6338,31,3801,424,915,499,-83.867139,28.345152,39925.01848222423,276054.17492992064,162090.61382197993,95355.41452533737,35513.867405838966,94558.0
6.0432,36,4240,180,3140,408,-81.0763355,98.663893,42608.631757651725,4807.097590351066,98307.72719762729,560841.8110998031,566239.2208223046,203034.0
5.2356,31,753,584,1004,379,-4.940969,-179.119175,205989.4665287546,487931.0028942858,699161.1276374884,94866.9660116284,357046.04980973754,251764.0
4.4042,42,1611,973,3672,1305,-47.9734765,105.173814,36516.77145046997,19023.018341894825,193156.06731438483,542728.7927750096,533165.6927902792,500001.0
5.1357,15,2770,269,689,424,-8.8777465,13.926109,103439.26614208188,508431.0893077991,679396.3567723414,645171.3379552872,727089.9079594228,122618.0
1.7882,16,2022,497,2055,590,-87.6979545,161.306576,34617.04790077696,494678.17236389354,743493.5933557788,262643.6989717729,762484.6428179389,157879.0
4.6849,45,3787,309,974,471,-55.056821,-37.939868,52108.18271814096,253622.51164401718,575215.5497881535,397141.77771649655,705612.5387125801,425720.0
1.9218,20,1334,198,889,414,81.6649945,-141.728955,5675.305382297668,491318.248826817,796273.8389340536,398636.95244859194,256767.36331618042,109524.0
2.8612,2,2395,742,2025,575,45.256529,-163.36939,14662.937602226159,273519.99338618864,665941.9284895264,533762.0936391306,351660.8105495188,197413.0
4.2355,44,1461,491,898,183,-10.016757,-27.314415,33241.635518730734,19446.985068410504,191311.45865217896,511239.652719039,506946.64619765384,499303.0
1.4349,51,2040,362,563,243,25.2465735,-110.851933,7404.726316620421,548393.0081234492,805935.6055765771,705489.9792512346,661492.2197910865,166346.0
5.3382,24,1114,447,382,338,1.7299825,11.960856,13968.927159144649,40057.479284197834,121639.0672754044,563186.7025261535,562486.3938002441,149841.0
7.4875,21,1612,375,1375,162,-16.319106,138.732795,39212.21364898463,2196.00506791643,143960.2964231587,562030.6588780021,524705.362259031,201519.0
9.5922,33,8767,960,1722,380,55.697702,118.13162,42273.289852937596,2196.00506791643,98123.5005638684,568911.7958756111,561970.4846319921,500001.0
